56321733_EX1708_VID_20170926T182500Z_ROVHD.mp4_2847.png,not_interesting
56321733_EX1708_VID_20170926T182500Z_ROVHD.mp4_3626.png,not_interesting
56321733_EX1708_VID_20170926T182500Z_ROVHD.mp4_3776.png,not_interesting
56321733_EX1708_VID_20170926T182500Z_ROVHD.mp4_3956.png,not_interesting
56321733_EX1708_VID_20170926T182500Z_ROVHD.mp4_4045.png,not_interesting
56321733_EX1708_VID_20170926T182500Z_ROVHD.mp4_5064.png,not_interesting
56321733_EX1708_VID_20170926T182500Z_ROVHD.mp4_5514.png,not_interesting
56321733_EX1708_VID_20170926T182500Z_ROVHD.mp4_5544.png,not_interesting
56321733_EX1708_VID_20170926T182500Z_ROVHD.mp4_5664.png,not_interesting
56321733_EX1708_VID_20170926T182500Z_ROVHD.mp4_6083.png,not_interesting
56321734_EX1708_VID_20170926T182000Z_ROVHD.mp4_539.png,not_interesting
56321734_EX1708_VID_20170926T182000Z_ROVHD.mp4_899.png,not_interesting
56321734_EX1708_VID_20170926T182000Z_ROVHD.mp4_4675.png,not_interesting
56321734_EX1708_VID_20170926T182000Z_ROVHD.mp4_5034.png,not_interesting
56321734_EX1708_VID_20170926T182000Z_ROVHD.mp4_8121.png,not_interesting
56321734_EX1708_VID_20170926T182000Z_ROVHD.mp4_8601.png,not_interesting
56321735_EX1708_VID_20170926T235000Z_ROVHD.mp4_779.png,interesting
56321735_EX1708_VID_20170926T235000Z_ROVHD.mp4_1558.png,interesting
56321735_EX1708_VID_20170926T235000Z_ROVHD.mp4_1648.png,interesting
56321735_EX1708_VID_20170926T235000Z_ROVHD.mp4_2007.png,interesting
56321735_EX1708_VID_20170926T235000Z_ROVHD.mp4_4585.png,interesting
56321735_EX1708_VID_20170926T235000Z_ROVHD.mp4_6293.png,interesting
56321735_EX1708_VID_20170926T235000Z_ROVHD.mp4_7612.png,not_interesting
56321735_EX1708_VID_20170926T235000Z_ROVHD.mp4_8541.png,not_interesting
56321735_EX1708_VID_20170926T235000Z_ROVHD.mp4_8601.png,interesting
56321736_EX1708_VID_20170927T011000Z_ROVHD.mp4_389.png,interesting
56321736_EX1708_VID_20170927T011000Z_ROVHD.mp4_869.png,interesting
56321736_EX1708_VID_20170927T011000Z_ROVHD.mp4_1708.png,interesting
56321736_EX1708_VID_20170927T011000Z_ROVHD.mp4_3476.png,interesting
56321736_EX1708_VID_20170927T011000Z_ROVHD.mp4_4015.png,interesting
56321736_EX1708_VID_20170927T011000Z_ROVHD.mp4_5034.png,interesting
56321736_EX1708_VID_20170927T011000Z_ROVHD.mp4_5214.png,interesting
56321736_EX1708_VID_20170927T011000Z_ROVHD.mp4_5274.png,interesting
56321736_EX1708_VID_20170927T011000Z_ROVHD.mp4_5514.png,interesting
56321736_EX1708_VID_20170927T011000Z_ROVHD.mp4_5724.png,interesting
56321736_EX1708_VID_20170927T011000Z_ROVHD.mp4_6593.png,interesting
56321736_EX1708_VID_20170927T011000Z_ROVHD.mp4_6683.png,interesting
56321736_EX1708_VID_20170927T011000Z_ROVHD.mp4_7612.png,interesting
56321736_EX1708_VID_20170927T011000Z_ROVHD.mp4_7882.png,interesting
56321737_EX1708_VID_20170926T213000Z_ROVHD.mp4_1258.png,interesting
56321737_EX1708_VID_20170926T213000Z_ROVHD.mp4_2607.png,interesting
56321737_EX1708_VID_20170926T213000Z_ROVHD.mp4_2877.png,interesting
56321737_EX1708_VID_20170926T213000Z_ROVHD.mp4_3356.png,interesting
56321737_EX1708_VID_20170926T213000Z_ROVHD.mp4_4285.png,interesting
56321737_EX1708_VID_20170926T213000Z_ROVHD.mp4_4375.png,interesting
56321737_EX1708_VID_20170926T213000Z_ROVHD.mp4_4465.png,interesting
56321737_EX1708_VID_20170926T213000Z_ROVHD.mp4_5814.png,interesting
56321737_EX1708_VID_20170926T213000Z_ROVHD.mp4_6353.png,interesting
56321737_EX1708_VID_20170926T213000Z_ROVHD.mp4_6983.png,interesting
56321737_EX1708_VID_20170926T213000Z_ROVHD.mp4_7252.png,interesting
56321737_EX1708_VID_20170926T213000Z_ROVHD.mp4_7822.png,interesting
56321738_EX1708_VID_20170926T231500Z_ROVHD.mp4_1168.png,not_interesting
56321738_EX1708_VID_20170926T231500Z_ROVHD.mp4_1678.png,not_interesting
56321738_EX1708_VID_20170926T231500Z_ROVHD.mp4_2997.png,interesting
56321738_EX1708_VID_20170926T231500Z_ROVHD.mp4_4345.png,interesting
56321738_EX1708_VID_20170926T231500Z_ROVHD.mp4_5484.png,interesting
56321738_EX1708_VID_20170926T231500Z_ROVHD.mp4_5634.png,interesting
56321738_EX1708_VID_20170926T231500Z_ROVHD.mp4_5844.png,interesting
56321738_EX1708_VID_20170926T231500Z_ROVHD.mp4_6323.png,interesting
56321738_EX1708_VID_20170926T231500Z_ROVHD.mp4_6413.png,interesting
56321738_EX1708_VID_20170926T231500Z_ROVHD.mp4_7012.png,interesting
56321738_EX1708_VID_20170926T231500Z_ROVHD.mp4_8211.png,interesting
56321738_EX1708_VID_20170926T231500Z_ROVHD.mp4_8331.png,interesting
56321738_EX1708_VID_20170926T231500Z_ROVHD.mp4_8721.png,interesting
56321738_EX1708_VID_20170926T231500Z_ROVHD.mp4_8811.png,interesting
56321739_EX1708_VID_20170926T205500Z_ROVHD.mp4_569.png,not_interesting
56321739_EX1708_VID_20170926T205500Z_ROVHD.mp4_869.png,not_interesting
56321739_EX1708_VID_20170926T205500Z_ROVHD.mp4_1108.png,not_interesting
56321739_EX1708_VID_20170926T205500Z_ROVHD.mp4_2457.png,interesting
56321739_EX1708_VID_20170926T205500Z_ROVHD.mp4_2547.png,not_interesting
56321739_EX1708_VID_20170926T205500Z_ROVHD.mp4_3716.png,not_interesting
56321739_EX1708_VID_20170926T205500Z_ROVHD.mp4_4195.png,not_interesting
56321739_EX1708_VID_20170926T205500Z_ROVHD.mp4_5634.png,not_interesting
56321739_EX1708_VID_20170926T205500Z_ROVHD.mp4_5814.png,not_interesting
56321739_EX1708_VID_20170926T205500Z_ROVHD.mp4_5964.png,not_interesting
56321739_EX1708_VID_20170926T205500Z_ROVHD.mp4_6053.png,not_interesting
56321739_EX1708_VID_20170926T205500Z_ROVHD.mp4_6173.png,not_interesting
56321739_EX1708_VID_20170926T205500Z_ROVHD.mp4_6683.png,interesting
56321739_EX1708_VID_20170926T205500Z_ROVHD.mp4_7282.png,interesting
56321739_EX1708_VID_20170926T205500Z_ROVHD.mp4_7432.png,interesting
56321740_EX1708_VID_20170926T200500Z_ROVHD.mp4_1888.png,interesting
56321740_EX1708_VID_20170926T200500Z_ROVHD.mp4_2097.png,interesting
56321740_EX1708_VID_20170926T200500Z_ROVHD.mp4_2337.png,interesting
56321740_EX1708_VID_20170926T200500Z_ROVHD.mp4_2667.png,interesting
56321740_EX1708_VID_20170926T200500Z_ROVHD.mp4_3116.png,interesting
56321740_EX1708_VID_20170926T200500Z_ROVHD.mp4_3206.png,interesting
56321740_EX1708_VID_20170926T200500Z_ROVHD.mp4_4255.png,interesting
56321740_EX1708_VID_20170926T200500Z_ROVHD.mp4_4705.png,interesting
56321740_EX1708_VID_20170926T200500Z_ROVHD.mp4_6443.png,interesting
56321740_EX1708_VID_20170926T200500Z_ROVHD.mp4_6893.png,interesting
56321740_EX1708_VID_20170926T200500Z_ROVHD.mp4_7072.png,interesting
56321740_EX1708_VID_20170926T200500Z_ROVHD.mp4_7432.png,interesting
56321740_EX1708_VID_20170926T200500Z_ROVHD.mp4_8121.png,interesting
56321740_EX1708_VID_20170926T200500Z_ROVHD.mp4_8271.png,interesting
56321741_EX1708_VID_20170927T004500Z_ROVHD.mp4_1558.png,interesting
56321741_EX1708_VID_20170927T004500Z_ROVHD.mp4_1948.png,interesting
56321741_EX1708_VID_20170927T004500Z_ROVHD.mp4_2847.png,interesting
56321741_EX1708_VID_20170927T004500Z_ROVHD.mp4_5034.png,interesting
56321741_EX1708_VID_20170927T004500Z_ROVHD.mp4_5244.png,interesting
56321741_EX1708_VID_20170927T004500Z_ROVHD.mp4_6323.png,interesting
56321741_EX1708_VID_20170927T004500Z_ROVHD.mp4_6353.png,interesting
56321741_EX1708_VID_20170927T004500Z_ROVHD.mp4_6473.png,interesting
56321741_EX1708_VID_20170927T004500Z_ROVHD.mp4_7102.png,interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_809.png,not_interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_959.png,not_interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_1228.png,not_interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_1498.png,not_interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_2007.png,not_interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_2367.png,not_interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_2697.png,not_interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_2787.png,not_interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_3026.png,not_interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_3386.png,not_interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_4975.png,not_interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_5754.png,not_interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_5784.png,not_interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_7042.png,not_interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_7162.png,not_interesting
56321742_EX1708_VID_20170926T184000Z_ROVHD.mp4_7972.png,not_interesting
56321743_EX1708_VID_20170926T194500Z_ROVHD.mp4_959.png,not_interesting
56321743_EX1708_VID_20170926T194500Z_ROVHD.mp4_1378.png,not_interesting
56321743_EX1708_VID_20170926T194500Z_ROVHD.mp4_1438.png,not_interesting
56321743_EX1708_VID_20170926T194500Z_ROVHD.mp4_1768.png,not_interesting
56321743_EX1708_VID_20170926T194500Z_ROVHD.mp4_1798.png,not_interesting
56321743_EX1708_VID_20170926T194500Z_ROVHD.mp4_2937.png,not_interesting
56321743_EX1708_VID_20170926T194500Z_ROVHD.mp4_3026.png,not_interesting
56321743_EX1708_VID_20170926T194500Z_ROVHD.mp4_3356.png,not_interesting
56321743_EX1708_VID_20170926T194500Z_ROVHD.mp4_4375.png,not_interesting
56321743_EX1708_VID_20170926T194500Z_ROVHD.mp4_5424.png,interesting
56321743_EX1708_VID_20170926T194500Z_ROVHD.mp4_6263.png,interesting
56321743_EX1708_VID_20170926T194500Z_ROVHD.mp4_6353.png,interesting
56321743_EX1708_VID_20170926T194500Z_ROVHD.mp4_6473.png,interesting
56321743_EX1708_VID_20170926T194500Z_ROVHD.mp4_7432.png,interesting
56321744_EX1708_VID_20170926T192500Z_ROVHD.mp4_389.png,interesting
56321744_EX1708_VID_20170926T192500Z_ROVHD.mp4_599.png,interesting
56321744_EX1708_VID_20170926T192500Z_ROVHD.mp4_1678.png,not_interesting
56321744_EX1708_VID_20170926T192500Z_ROVHD.mp4_2127.png,not_interesting
56321744_EX1708_VID_20170926T192500Z_ROVHD.mp4_2667.png,not_interesting
56321744_EX1708_VID_20170926T192500Z_ROVHD.mp4_2997.png,not_interesting
56321744_EX1708_VID_20170926T192500Z_ROVHD.mp4_3596.png,not_interesting
56321744_EX1708_VID_20170926T192500Z_ROVHD.mp4_5544.png,interesting
56321744_EX1708_VID_20170926T192500Z_ROVHD.mp4_6593.png,interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_119.png,interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_809.png,interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_1948.png,not_interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_2967.png,not_interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_3296.png,not_interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_3806.png,not_interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_4015.png,not_interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_4225.png,not_interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_4285.png,not_interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_5034.png,interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_5274.png,interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_5934.png,interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_6023.png,interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_7012.png,not_interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_8331.png,not_interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_8391.png,not_interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_8421.png,not_interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_8511.png,not_interesting
56321745_EX1708_VID_20170926T215000Z_ROVHD.mp4_8541.png,not_interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_59.png,not_interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_389.png,not_interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_779.png,not_interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_1378.png,not_interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_2637.png,not_interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_3236.png,not_interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_3416.png,not_interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_3656.png,not_interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_4105.png,not_interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_5094.png,not_interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_6113.png,interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_6263.png,interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_6383.png,interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_6953.png,not_interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_7492.png,not_interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_8241.png,not_interesting
56321746_EX1708_VID_20170927T001000Z_ROVHD.mp4_8421.png,not_interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_149.png,not_interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_959.png,not_interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_1558.png,not_interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_2127.png,not_interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_2277.png,not_interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_2997.png,not_interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_3416.png,not_interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_3956.png,not_interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_4135.png,not_interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_4165.png,not_interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_4975.png,not_interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_6113.png,not_interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_6533.png,not_interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_6683.png,interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_6953.png,interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_7072.png,interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_7132.png,interesting
56321747_EX1708_VID_20170926T231000Z_ROVHD.mp4_7822.png,interesting
56321748_EX1708_VID_20170926T204000Z_ROVHD.mp4_539.png,not_interesting
56321748_EX1708_VID_20170926T204000Z_ROVHD.mp4_1918.png,not_interesting
56321748_EX1708_VID_20170926T204000Z_ROVHD.mp4_2277.png,not_interesting
56321748_EX1708_VID_20170926T204000Z_ROVHD.mp4_3146.png,not_interesting
56321748_EX1708_VID_20170926T204000Z_ROVHD.mp4_3206.png,not_interesting
56321748_EX1708_VID_20170926T204000Z_ROVHD.mp4_3956.png,not_interesting
56321748_EX1708_VID_20170926T204000Z_ROVHD.mp4_5634.png,not_interesting
56321748_EX1708_VID_20170926T204000Z_ROVHD.mp4_6413.png,not_interesting
56321748_EX1708_VID_20170926T204000Z_ROVHD.mp4_7672.png,not_interesting
56321748_EX1708_VID_20170926T204000Z_ROVHD.mp4_8151.png,not_interesting
56321748_EX1708_VID_20170926T204000Z_ROVHD.mp4_8691.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_29.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_329.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_599.png,interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_629.png,interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_2097.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_2457.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_2577.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_4255.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_4405.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_4915.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_5274.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_6053.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_6203.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_6473.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_6773.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_7072.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_7432.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_8121.png,not_interesting
56321749_EX1708_VID_20170927T023000Z_ROVHD.mp4_8991.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_1108.png,interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_1198.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_1258.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_1468.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_1558.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_2007.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_2397.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_3206.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_3296.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_3926.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_3986.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_4075.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_4375.png,interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_4495.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_5274.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_5334.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_5994.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_6173.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_6953.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_8331.png,not_interesting
56321750_EX1708_VID_20170927T015500Z_ROVHD.mp4_8781.png,not_interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_509.png,not_interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_929.png,interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_1438.png,interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_1588.png,not_interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_1648.png,not_interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_1828.png,interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_2127.png,not_interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_2787.png,interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_2907.png,interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_3836.png,not_interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_4255.png,not_interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_5184.png,not_interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_6473.png,not_interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_6563.png,not_interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_7522.png,not_interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_7702.png,not_interesting
56321751_EX1708_VID_20170926T225500Z_ROVHD.mp4_8241.png,not_interesting
56321752_EX1708_VID_20170926T202500Z_ROVHD.mp4_1048.png,not_interesting
56321752_EX1708_VID_20170926T202500Z_ROVHD.mp4_1588.png,not_interesting
56321752_EX1708_VID_20170926T202500Z_ROVHD.mp4_2307.png,not_interesting
56321752_EX1708_VID_20170926T202500Z_ROVHD.mp4_2667.png,not_interesting
56321752_EX1708_VID_20170926T202500Z_ROVHD.mp4_5514.png,not_interesting
56321752_EX1708_VID_20170926T202500Z_ROVHD.mp4_5844.png,not_interesting
56321752_EX1708_VID_20170926T202500Z_ROVHD.mp4_5874.png,not_interesting
56321752_EX1708_VID_20170926T202500Z_ROVHD.mp4_6353.png,not_interesting
56321752_EX1708_VID_20170926T202500Z_ROVHD.mp4_7492.png,not_interesting
56321752_EX1708_VID_20170926T202500Z_ROVHD.mp4_8721.png,interesting
56321753_EX1708_VID_20170926T203000Z_ROVHD.mp4_149.png,not_interesting
56321753_EX1708_VID_20170926T203000Z_ROVHD.mp4_899.png,interesting
56321753_EX1708_VID_20170926T203000Z_ROVHD.mp4_1408.png,interesting
56321753_EX1708_VID_20170926T203000Z_ROVHD.mp4_1678.png,interesting
56321753_EX1708_VID_20170926T203000Z_ROVHD.mp4_1858.png,interesting
56321753_EX1708_VID_20170926T203000Z_ROVHD.mp4_2877.png,interesting
56321753_EX1708_VID_20170926T203000Z_ROVHD.mp4_3296.png,interesting
56321753_EX1708_VID_20170926T203000Z_ROVHD.mp4_4045.png,interesting
56321753_EX1708_VID_20170926T203000Z_ROVHD.mp4_4315.png,interesting
56321753_EX1708_VID_20170926T203000Z_ROVHD.mp4_4465.png,interesting
56321753_EX1708_VID_20170926T203000Z_ROVHD.mp4_6263.png,not_interesting
56321753_EX1708_VID_20170926T203000Z_ROVHD.mp4_6383.png,not_interesting
56321753_EX1708_VID_20170926T203000Z_ROVHD.mp4_6653.png,not_interesting
56321753_EX1708_VID_20170926T203000Z_ROVHD.mp4_7522.png,not_interesting
56321753_EX1708_VID_20170926T203000Z_ROVHD.mp4_7942.png,not_interesting
56321754_EX1708_VID_20170927T013500Z_ROVHD.mp4_59.png,not_interesting
56321754_EX1708_VID_20170927T013500Z_ROVHD.mp4_809.png,not_interesting
56321754_EX1708_VID_20170927T013500Z_ROVHD.mp4_1918.png,not_interesting
56321754_EX1708_VID_20170927T013500Z_ROVHD.mp4_2157.png,not_interesting
56321754_EX1708_VID_20170927T013500Z_ROVHD.mp4_3056.png,interesting
56321754_EX1708_VID_20170927T013500Z_ROVHD.mp4_3866.png,interesting
56321754_EX1708_VID_20170927T013500Z_ROVHD.mp4_4255.png,interesting
56321754_EX1708_VID_20170927T013500Z_ROVHD.mp4_5064.png,interesting
56321754_EX1708_VID_20170927T013500Z_ROVHD.mp4_5544.png,interesting
56321754_EX1708_VID_20170927T013500Z_ROVHD.mp4_6863.png,interesting
56321754_EX1708_VID_20170927T013500Z_ROVHD.mp4_7012.png,interesting
56321754_EX1708_VID_20170927T013500Z_ROVHD.mp4_7072.png,interesting
56321754_EX1708_VID_20170927T013500Z_ROVHD.mp4_7942.png,not_interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_59.png,not_interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_599.png,interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_1288.png,interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_1678.png,interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_2037.png,interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_2727.png,interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_3176.png,interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_3266.png,interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_4855.png,interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_4975.png,interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_5544.png,interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_6563.png,interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_6653.png,interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_7162.png,interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_7492.png,not_interesting
56321755_EX1708_VID_20170926T220500Z_ROVHD.mp4_7762.png,not_interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_119.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_299.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_389.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_419.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_569.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_1048.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_1738.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_2097.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_2937.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_3446.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_3716.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_3986.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_4915.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_5544.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_7912.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_7972.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_8331.png,interesting
56321756_EX1708_VID_20170927T003500Z_ROVHD.mp4_8391.png,interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_89.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_449.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_539.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_1738.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_1798.png,not_interesting
